election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
md.uscongress4.1806,Washington,MD,mds_washington,24043,"Williams, Eli",WE0027,NA,NA,1
md.uscongress5.1806,Baltimore,MD,mds_baltimore,24005,"Barney, Joshua",BJ0327,Quid,A04,2063
md.uscongress5.1806,Baltimore,MD,mds_baltimore,24005,"Moore, Nicholas",MN0021,Republican,A03,6164
md.uscongress5.1806,Baltimore,MD,mds_baltimore,24005,"MacCreery, William",MW0092,Republican,A03,3559
md.uscongress5.1806,Baltimore,MD,mds_baltimore,24005,"Scott, John",SJ0201,Federalist,A01,353
md.uscongress6.1806,Cecil,MD,mds_cecil,24015,"Archer, John",AJ0075,Quid,A04,254
md.uscongress6.1806,Cecil,MD,mds_cecil,24015,"Montgomery, John",MJ0205,Republican,A03,901
md.uscongress6.1806,Cecil,MD,mds_cecil,24015,"Sutton, Samuel",SS0071,NA,NA,0
md.uscongress6.1806,Harford,MD,mds_harford,24025,"Archer, John",AJ0075,Quid,A04,1035
md.uscongress6.1806,Harford,MD,mds_harford,24025,"Montgomery, John",MJ0205,Republican,A03,833
md.uscongress6.1806,Harford,MD,mds_harford,24025,"Sutton, Samuel",SS0071,NA,NA,0
md.uscongress6.1806,Kent,MD,mds_kent,24029,"Archer, John",AJ0075,Quid,A04,540
md.uscongress6.1806,Kent,MD,mds_kent,24029,"Montgomery, John",MJ0205,Republican,A03,151
md.uscongress6.1806,Kent,MD,mds_kent,24029,"Sutton, Samuel",SS0071,NA,NA,38
md.uscongress7.1806,Caroline,MD,mds_caroline,24011,"Brown, James",BJ0266,Quid,A04,133
md.uscongress7.1806,Caroline,MD,mds_caroline,24011,"Lloyd, Edward, Jr.",LE0016,Republican,A03,881
md.uscongress7.1806,Caroline,MD,mds_caroline,24011,"Sherwood, Hugh",SH0028,NA,NA,0
md.uscongress7.1806,Caroline,MD,mds_caroline,24011,"Tilghman, Samuel",TS0083,NA,NA,0
md.uscongress7.1806,Queen Anne's,MD,mds_queenannes,24035,"Brown, James",BJ0266,Quid,A04,412
md.uscongress7.1806,Queen Anne's,MD,mds_queenannes,24035,"Lloyd, Edward, Jr.",LE0016,Republican,A03,597
md.uscongress7.1806,Queen Anne's,MD,mds_queenannes,24035,"Sherwood, Hugh",SH0028,NA,NA,0
md.uscongress7.1806,Queen Anne's,MD,mds_queenannes,24035,"Tilghman, Samuel",TS0083,NA,NA,0
md.uscongress7.1806,Talbot,MD,mds_talbot,24041,"Brown, James",BJ0266,Quid,A04,62
md.uscongress7.1806,Talbot,MD,mds_talbot,24041,"Lloyd, Edward, Jr.",LE0016,Republican,A03,1136
md.uscongress7.1806,Talbot,MD,mds_talbot,24041,"Sherwood, Hugh",SH0028,NA,NA,1
md.uscongress7.1806,Talbot,MD,mds_talbot,24041,"Tilghman, Samuel",TS0083,NA,NA,1
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Craig, Henry",CH0098,NA,NA,0
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Fontaine, Henry",FH0020,NA,NA,0
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Goldsborough, Charles",GC0057,Federalist,A01,1680
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Insley, Thomas",IT0002,NA,NA,1
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Quinton, Philip",QP0000,Quid,A04,60
md.uscongress8.1806,Dorchester,MD,mds_dorchester,24019,"Tofrett, Peter",TP0043,NA,NA,0
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Craig, Henry",CH0098,NA,NA,1
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Fontaine, Henry",FH0020,NA,NA,2
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Goldsborough, Charles",GC0057,Federalist,A01,914
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Insley, Thomas",IT0002,NA,NA,0
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Quinton, Philip",QP0000,Quid,A04,284
md.uscongress8.1806,Somerset,MD,mds_somerset,24039,"Tofrett, Peter",TP0043,NA,NA,2
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Craig, Henry",CH0098,NA,NA,0
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Fontaine, Henry",FH0020,NA,NA,0
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Goldsborough, Charles",GC0057,Federalist,A01,649
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Insley, Thomas",IT0002,NA,NA,0
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Quinton, Philip",QP0000,Quid,A04,1122
md.uscongress8.1806,Worcester,MD,mds_worcester,24047,"Tofrett, Peter",TP0043,NA,NA,0
md.uscongress1.1808,Calvert,MD,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,A01,399
md.uscongress1.1808,Calvert,MD,mds_calvert,24009,"Fenwick, James",FJ0074,Republican,A03,384
md.uscongress1.1808,Calvert,MD,mds_calvert,24009,"Mitchell, John",MJ0207,NA,NA,0
md.uscongress1.1808,Calvert,MD,mds_calvert,24009,"Plater, John R., Jr.",PJ0155,Federalist,A01,0
md.uscongress1.1808,Calvert,MD,mds_calvert,24009,"Stewart, Philip",SP0013,NA,NA,0
md.uscongress1.1808,Charles,MD,mds_charles,24017,"Campbell, John",CJ0207,Federalist,A01,902
md.uscongress1.1808,Charles,MD,mds_charles,24017,"Fenwick, James",FJ0074,Republican,A03,204
md.uscongress1.1808,Charles,MD,mds_charles,24017,"Mitchell, John",MJ0207,NA,NA,1
md.uscongress1.1808,Charles,MD,mds_charles,24017,"Plater, John R., Jr.",PJ0155,Federalist,A01,3
md.uscongress1.1808,Charles,MD,mds_charles,24017,"Stewart, Philip",SP0013,NA,NA,1
md.uscongress1.1808,Saint Mary's,MD,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,A01,527
md.uscongress1.1808,Saint Mary's,MD,mds_stmarys,24037,"Fenwick, James",FJ0074,Republican,A03,186
md.uscongress1.1808,Saint Mary's,MD,mds_stmarys,24037,"Mitchell, John",MJ0207,NA,NA,0
md.uscongress1.1808,Saint Mary's,MD,mds_stmarys,24037,"Plater, John R., Jr.",PJ0155,Federalist,A01,0
md.uscongress1.1808,Saint Mary's,MD,mds_stmarys,24037,"Stewart, Philip",SP0013,NA,NA,0
md.uscongress2.1808,Anne Arundel,MD,mds_annearundel,24003,"Callis, Henry A.",CH0056,Federalist,A01,485
md.uscongress2.1808,Anne Arundel,MD,mds_annearundel,24003,"Van Horn, Archibald",VA0054,Republican,A03,1068
md.uscongress2.1808,Prince George's,MD,NA,NA,"Callis, Henry A.",CH0056,Federalist,A01,694
md.uscongress2.1808,Prince George's,MD,NA,NA,"Van Horn, Archibald",VA0054,Republican,A03,702
md.uscongress3.1808,Frederick,MD,mds_frederick,24021,"Key, Philip Barton",KP0001,Federalist,A01,1595
md.uscongress3.1808,Frederick,MD,mds_frederick,24021,"Wampler, John",WJ0178,Republican,A03,902
md.uscongress3.1808,Montgomery,MD,NA,NA,"Key, Philip Barton",KP0001,Federalist,A01,1103
md.uscongress3.1808,Montgomery,MD,NA,NA,"Wampler, John",WJ0178,Republican,A03,456
md.uscongress4.1808,Allegany,MD,mds_allegany,24001,"Bruce, Upton",BU0002,Federalist,A01,652
md.uscongress4.1808,Allegany,MD,mds_allegany,24001,"Nelson, Roger",NR0020,Republican,A03,237
md.uscongress4.1808,Allegany,MD,mds_allegany,24001,"Ratton, John",RJ0398,NA,NA,3
md.uscongress4.1808,Frederick,MD,mds_frederick,24021,"Bruce, Upton",BU0002,Federalist,A01,1121
md.uscongress4.1808,Frederick,MD,mds_frederick,24021,"Nelson, Roger",NR0020,Republican,A03,1365
md.uscongress4.1808,Frederick,MD,mds_frederick,24021,"Ratton, John",RJ0398,NA,NA,0
md.uscongress4.1808,Washington,MD,mds_washington,24043,"Bruce, Upton",BU0002,Federalist,A01,1092
md.uscongress4.1808,Washington,MD,mds_washington,24043,"Nelson, Roger",NR0020,Republican,A03,1476
md.uscongress4.1808,Washington,MD,mds_washington,24043,"Ratton, John",RJ0398,NA,NA,0
md.uscongress5.1808,Baltimore,MD,mds_baltimore,24005,"MacKim, Alexander",MA0045,Republican,A03,3103
md.uscongress5.1808,Baltimore,MD,mds_baltimore,24005,"Moore, Nicholas",MN0021,Republican,A03,3305
md.uscongress5.1808,Baltimore,MD,mds_baltimore,24005,"Winder, William H.",WW0073,Federalist,A01,1004
md.uscongress6.1808,Cecil,MD,mds_cecil,24015,"Archer, John",AJ0075,Republican,A03,16
md.uscongress6.1808,Cecil,MD,mds_cecil,24015,"Montgomery, John",MJ0205,Republican,A03,968
md.uscongress6.1808,Cecil,MD,mds_cecil,24015,"Spencer, William",SW0032,Federalist,A01,935
md.uscongress6.1808,Harford,MD,mds_harford,24025,"Archer, John",AJ0075,Republican,A03,759
md.uscongress6.1808,Harford,MD,mds_harford,24025,"Montgomery, John",MJ0205,Republican,A03,996
md.uscongress6.1808,Harford,MD,mds_harford,24025,"Spencer, William",SW0032,Federalist,A01,164
md.uscongress6.1808,Kent,MD,mds_kent,24029,"Archer, John",AJ0075,Republican,A03,6
md.uscongress6.1808,Kent,MD,mds_kent,24029,"Montgomery, John",MJ0205,Republican,A03,605
md.uscongress6.1808,Kent,MD,mds_kent,24029,"Spencer, William",SW0032,Federalist,A01,543
md.uscongress7.1808,Caroline,MD,mds_caroline,24011,"Brown, John",BJ0315,Republican,A03,593
md.uscongress7.1808,Caroline,MD,mds_caroline,24011,"Goldsborough, Robert Henry",GR0028,Federalist,A01,506
md.uscongress7.1808,Caroline,MD,mds_caroline,24011,"Harwood, John",HJ0164,NA,NA,0
md.uscongress7.1808,Caroline,MD,mds_caroline,24011,"Lloyd, Edward, Jr.",LE0016,NA,NA,0
md.uscongress7.1808,Queen Anne's,MD,mds_queenannes,24035,"Brown, John",BJ0315,Republican,A03,983
md.uscongress7.1808,Queen Anne's,MD,mds_queenannes,24035,"Goldsborough, Robert Henry",GR0028,Federalist,A01,361
md.uscongress7.1808,Queen Anne's,MD,mds_queenannes,24035,"Harwood, John",HJ0164,NA,NA,0
md.uscongress7.1808,Queen Anne's,MD,mds_queenannes,24035,"Lloyd, Edward, Jr.",LE0016,NA,NA,0
md.uscongress7.1808,Talbot,MD,mds_talbot,24041,"Brown, John",BJ0315,Republican,A03,605
md.uscongress7.1808,Talbot,MD,mds_talbot,24041,"Goldsborough, Robert Henry",GR0028,Federalist,A01,674
md.uscongress7.1808,Talbot,MD,mds_talbot,24041,"Harwood, John",HJ0164,NA,NA,1
md.uscongress7.1808,Talbot,MD,mds_talbot,24041,"Lloyd, Edward, Jr.",LE0016,NA,NA,1
md.uscongress8.1808,Dorchester,MD,mds_dorchester,24019,"Goldsborough, Charles",GC0057,Federalist,A01,854
md.uscongress8.1808,Dorchester,MD,mds_dorchester,24019,"Nutter, Charles",NC0000,Republican,A03,193
md.uscongress8.1808,Somerset,MD,mds_somerset,24039,"Goldsborough, Charles",GC0057,Federalist,A01,722
md.uscongress8.1808,Somerset,MD,mds_somerset,24039,"Nutter, Charles",NC0000,Republican,A03,279
md.uscongress8.1808,Worcester,MD,mds_worcester,24047,"Goldsborough, Charles",GC0057,Federalist,A01,1058
md.uscongress8.1808,Worcester,MD,mds_worcester,24047,"Nutter, Charles",NC0000,Republican,A03,402
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Chapman, Henry H.",CH0050,Federalist,A01,0
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Digges, Francis",DF0005,Republican,A03,0
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Hawkins, Caleb",HC0033,Republican,A03,0
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Parnham, John",PJ0127,Republican,A03,0
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Reinerman, Parker Y.",RP0017,Federalist,A01,0
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Stewart, Philip",SP0013,Federalist,A01,386
md.uscongress1.1810,Calvert,MD,mds_calvert,24009,"Somerville, William",SW0035,Republican,A03,0
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Chapman, Henry H.",CH0050,Federalist,A01,2
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Digges, Francis",DF0005,Republican,A03,1
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Hawkins, Caleb",HC0033,Republican,A03,3
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Parnham, John",PJ0127,Republican,A03,0
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Reinerman, Parker Y.",RP0017,Federalist,A01,3
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Stewart, Philip",SP0013,Federalist,A01,648
md.uscongress1.1810,Charles,MD,mds_charles,24017,"Somerville, William",SW0035,Republican,A03,0
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Chapman, Henry H.",CH0050,Federalist,A01,0
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Digges, Francis",DF0005,Republican,A03,0
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Hawkins, Caleb",HC0033,Republican,A03,0
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Parnham, John",PJ0127,Republican,A03,16
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Reinerman, Parker Y.",RP0017,Federalist,A01,0
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Stewart, Philip",SP0013,Federalist,A01,440
md.uscongress1.1810,Saint Mary's,MD,mds_stmarys,24037,"Somerville, William",SW0035,Republican,A03,1
md.uscongress2.1810,Anne Arundel,MD,mds_annearundel,24003,"Kent, Joseph",KJ0034,Republican,A03,992
md.uscongress2.1810,Anne Arundel,MD,mds_annearundel,24003,"Mercer, John Francis",MJ0200,Federalist,A01,677
md.uscongress2.1810,Prince George's,MD,NA,NA,"Kent, Joseph",KJ0034,Republican,A03,721
md.uscongress2.1810,Prince George's,MD,NA,NA,"Mercer, John Francis",MJ0200,Federalist,A01,648
md.uscongress3.1810,Frederick,MD,mds_frederick,24021,"Key, Philip Barton",KP0001,Federalist,A01,403
md.uscongress3.1810,Montgomery,MD,NA,NA,"Key, Philip Barton",KP0001,Federalist,A01,374
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Boyd, Edmund",BE0149,NA,NA,0
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Bruce, Upton",BU0002,NA,NA,1
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Cresap, Thomas",CT0089,NA,NA,1
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Coddington, William",CW0287,NA,NA,3
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Galloway, Benjamin",GB0005,Federalist,A01,10
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Garrity, Patrick",GP0068,NA,NA,0
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Lagen, John",LJ0499,NA,NA,16
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Light, John",LJ0501,NA,NA,0
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Miller, Matthias",MM0106,NA,NA,0
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"MacLaughton, William",MW0294,NA,NA,1
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Ringold, Samuel",RS0013,Republican,A03,275
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Tabbs, Moses",TM0015,NA,NA,11
md.uscongress4.1810,Allegany,MD,mds_allegany,24001,"Witmer, John",WJ0180,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Boyd, Edmund",BE0149,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Bruce, Upton",BU0002,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Cresap, Thomas",CT0089,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Coddington, William",CW0287,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Galloway, Benjamin",GB0005,Federalist,A01,10
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Garrity, Patrick",GP0068,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Lagen, John",LJ0499,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Light, John",LJ0501,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Miller, Matthias",MM0106,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"MacLaughton, William",MW0294,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Ringold, Samuel",RS0013,Republican,A03,922
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Tabbs, Moses",TM0015,NA,NA,0
md.uscongress4.1810,Frederick,MD,mds_frederick,24021,"Witmer, John",WJ0180,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Boyd, Edmund",BE0149,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Bruce, Upton",BU0002,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Cresap, Thomas",CT0089,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Coddington, William",CW0287,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Galloway, Benjamin",GB0005,Federalist,A01,20
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Garrity, Patrick",GP0068,NA,NA,6
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Lagen, John",LJ0499,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Light, John",LJ0501,NA,NA,1
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Miller, Matthias",MM0106,NA,NA,1
md.uscongress4.1810,Washington,MD,mds_washington,24043,"MacLaughton, William",MW0294,NA,NA,0
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Ringold, Samuel",RS0013,Republican,A03,740
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Tabbs, Moses",TM0015,NA,NA,4
md.uscongress4.1810,Washington,MD,mds_washington,24043,"Witmer, John",WJ0180,NA,NA,1
md.uscongress5.1810,Baltimore,MD,mds_baltimore,24005,"Barney, Joshua",BJ0327,Republican,A03,584
md.uscongress5.1810,Baltimore,MD,mds_baltimore,24005,"Little, Peter",LP0015,Republican,A03,879
md.uscongress5.1810,Baltimore,MD,mds_baltimore,24005,"MacKim, Alexander",MA0045,Republican,A03,1216
md.uscongress5.1810,Baltimore,MD,mds_baltimore,24005,"Moore, Nicholas",MN0021,Republican,A03,1260
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Archer, Stevenson",AS0013,NA,NA,0
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Montgomery, John",MJ0205,Republican,A03,1022
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Moffett, John",MJ0271,NA,NA,0
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Moffitt, James",MJ0666,NA,NA,0
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Moffit, Thomas G.",MT0057,NA,NA,0
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Steel, James",SJ0310,NA,NA,0
md.uscongress6.1810,Cecil,MD,mds_cecil,24015,"Spencer, William",SW0032,NA,NA,0
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Archer, Stevenson",AS0013,NA,NA,3
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Montgomery, John",MJ0205,Republican,A03,1345
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Moffett, John",MJ0271,NA,NA,1
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Moffitt, James",MJ0666,NA,NA,1
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Moffit, Thomas G.",MT0057,NA,NA,50
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Steel, James",SJ0310,NA,NA,1
md.uscongress6.1810,Harford,MD,mds_harford,24025,"Spencer, William",SW0032,NA,NA,1
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Archer, Stevenson",AS0013,NA,NA,0
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Montgomery, John",MJ0205,Republican,A03,510
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Moffett, John",MJ0271,NA,NA,0
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Moffitt, James",MJ0666,NA,NA,1
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Moffit, Thomas G.",MT0057,NA,NA,0
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Steel, James",SJ0310,NA,NA,0
md.uscongress6.1810,Kent,MD,mds_kent,24029,"Spencer, William",SW0032,NA,NA,0
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Brown, James",BJ0266,NA,NA,0
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Brown, John",BJ0315,Republican,A03,893
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Bullitt, Thomas James",BT0040,NA,NA,0
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Denny, Peter",DP0065,NA,NA,0
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Harrison, James",HJ0997,NA,NA,0
md.uscongress7.1810,Caroline,MD,mds_caroline,24011,"Harrison, William",HW0228,NA,NA,0
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Brown, James",BJ0266,NA,NA,0
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Brown, John",BJ0315,Republican,A03,665
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Bullitt, Thomas James",BT0040,NA,NA,0
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Denny, Peter",DP0065,NA,NA,0
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Harrison, James",HJ0997,NA,NA,0
md.uscongress7.1810,Queen Anne's,MD,mds_queenannes,24035,"Harrison, William",HW0228,NA,NA,0
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Brown, James",BJ0266,NA,NA,1
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Brown, John",BJ0315,Republican,A03,775
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Bullitt, Thomas James",BT0040,NA,NA,1
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Denny, Peter",DP0065,NA,NA,1
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Harrison, James",HJ0997,NA,NA,2
md.uscongress7.1810,Talbot,MD,mds_talbot,24041,"Harrison, William",HW0228,NA,NA,1
md.uscongress8.1810,Dorchester,MD,mds_dorchester,24019,"Cottman, John",CJ0222,NA,NA,0
md.uscongress8.1810,Dorchester,MD,mds_dorchester,24019,"Goldsborough, Charles",GC0057,Federalist,A01,938
md.uscongress8.1810,Dorchester,MD,mds_dorchester,24019,"Williams, John",WJ0163,NA,NA,0
md.uscongress8.1810,Dorchester,MD,mds_dorchester,24019,"Winder, Levin",WL0015,Federalist,A01,0
md.uscongress8.1810,Dorchester,MD,mds_dorchester,24019,"Williams, Thomas",WT0027,Republican,A03,0
md.uscongress8.1810,Somerset,MD,mds_somerset,24039,"Cottman, John",CJ0222,NA,NA,1
md.uscongress8.1810,Somerset,MD,mds_somerset,24039,"Goldsborough, Charles",GC0057,Federalist,A01,475
md.uscongress8.1810,Somerset,MD,mds_somerset,24039,"Williams, John",WJ0163,NA,NA,1
md.uscongress8.1810,Somerset,MD,mds_somerset,24039,"Winder, Levin",WL0015,Federalist,A01,5
md.uscongress8.1810,Somerset,MD,mds_somerset,24039,"Williams, Thomas",WT0027,Republican,A03,95
md.uscongress8.1810,Worcester,MD,mds_worcester,24047,"Cottman, John",CJ0222,NA,NA,0
md.uscongress8.1810,Worcester,MD,mds_worcester,24047,"Goldsborough, Charles",GC0057,Federalist,A01,1049
md.uscongress8.1810,Worcester,MD,mds_worcester,24047,"Williams, John",WJ0163,NA,NA,0
md.uscongress8.1810,Worcester,MD,mds_worcester,24047,"Winder, Levin",WL0015,Federalist,A01,0
md.uscongress8.1810,Worcester,MD,mds_worcester,24047,"Williams, Thomas",WT0027,Republican,A03,841
md.congress.1811,Cecil,MD,mds_cecil,24015,"Archer, Stevenson",AS0013,Republican,A03,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Coin, Dominic",CD0037,Federalist,A01,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Hollingsworth, Henry",HH0019,Federalist,A01,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Hollingsworth, John",HJ0286,NA,NA,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Hollingsworth, William",HW0131,Federalist,A01,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Lynch, Peregrine L.",LP0031,NA,NA,0
md.congress.1811,Cecil,MD,mds_cecil,24015,"Moffit, Thomas G.",MT0057,Federalist,A01,0
md.congress.1811,Harford,MD,mds_harford,24025,"Archer, Stevenson",AS0013,Republican,A03,1337
md.congress.1811,Harford,MD,mds_harford,24025,"Coin, Dominic",CD0037,Federalist,A01,1
md.congress.1811,Harford,MD,mds_harford,24025,"Hollingsworth, Henry",HH0019,Federalist,A01,1
md.congress.1811,Harford,MD,mds_harford,24025,"Hollingsworth, John",HJ0286,NA,NA,0
md.congress.1811,Harford,MD,mds_harford,24025,"Hollingsworth, William",HW0131,Federalist,A01,191
md.congress.1811,Harford,MD,mds_harford,24025,"Lynch, Peregrine L.",LP0031,NA,NA,0
md.congress.1811,Harford,MD,mds_harford,24025,"Moffit, Thomas G.",MT0057,Federalist,A01,1
md.congress.1811,Kent,MD,mds_kent,24029,"Archer, Stevenson",AS0013,Republican,A03,232
md.congress.1811,Kent,MD,mds_kent,24029,"Coin, Dominic",CD0037,Federalist,A01,0
md.congress.1811,Kent,MD,mds_kent,24029,"Hollingsworth, Henry",HH0019,Federalist,A01,0
md.congress.1811,Kent,MD,mds_kent,24029,"Hollingsworth, John",HJ0286,NA,NA,1
md.congress.1811,Kent,MD,mds_kent,24029,"Hollingsworth, William",HW0131,Federalist,A01,38
md.congress.1811,Kent,MD,mds_kent,24029,"Lynch, Peregrine L.",LP0031,NA,NA,7
md.congress.1811,Kent,MD,mds_kent,24029,"Moffit, Thomas G.",MT0057,Federalist,A01,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Chapman, Henry H.",CH0050,Federalist,A01,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Digges, Francis",DF0005,Republican,A03,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Forbes, John",FJ0390,Republican,A03,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Hawkins, Caleb",HC0033,Republican,A03,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Hunt, William G.",HW0234,NA,NA,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Plater, John R., Jr.",PJ0155,Federalist,A01,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Rogerson, Jonas",RJ0614,NA,NA,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Richardson, Mark",RM0043,NA,NA,0
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Stewart, Philip",SP0013,Federalist,A01,367
md.uscongress1.1812,Calvert,MD,mds_calvert,24009,"Turner, John B.",TJ0586,NA,NA,0
md.uscongress1.1812,Charles,MD,mds_charles,24017,"Chapman, Henry H.",CH0050,Federalist,A01,1
md.uscongress1.1812,Charles,MD,mds_charles,24017,"Digges, Francis",DF0005,Republican,A03,8
